id_externo,leiloeiro,leiloeiro_site,titulo,tipo_imovel,tipo_leilao,estado,cidade,cep,endereco_completo,valor_minimo,valor_avaliacao,area_total,quartos,data_primeiro_leilao,data_segundo_leilao,data_encerramento,url_original,imagem_principal,numero_processo,arquivos,descricao
7380e0e1b4073bc379d8400d,CARLO FERRARI,https://www.carloferrarileiloes.com.br,LEILÃO UNIFICADO DO TRT DA 15ª REGIÃO EM RIBEIRÃO PRETO/SP – HASTA PÚBLICA Nº 02/2026,outro,judicial,SE,,38817417,,17.0,20000.0,,,2026-05-27,2026-06-25,,https://carloferrarileiloes.com.br/leilao/index/leilao_id/94295/lote/199993,https://carloferrarileiloes.com.br/carloferrarileiloes/img/carloFerrari.png,0010180-43.2016.5.15.0076,"[{""tipo"": ""pdf"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/core/aviso_cookies.pdf"", ""nome"": ""Aviso de Cookies""}, {""tipo"": ""pdf"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/3881741779363534.pdf"", ""nome"": ""CLIQUE AQUI PARA ACESSAR O TERMO DE ADESÃO""}, {""tipo"": ""edital"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/3881761779363609.pdf"", ""nome"": ""[CLIQUE AQUI PARA ACESSAR O EDITAL NA INTEGRA]""}, {""tipo"": ""matricula"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/3879761779309801.pdf"", ""nome"": ""- MATRICULA""}, {""tipo"": ""pdf"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/3879751779309785.pdf"", ""nome"": ""- AVALIAÇÃO""}]",1 2 2.1 2.2 3 4 5 6 6.1 6.2 7 8 9 10 11 12 13 14 15 15.1 15.2 16 17 17.1 17.2 18
aa548a350d6554bd5fdf44a4,DENYS PYERRE DE OLIVEIRA,https://www.leje.com.br,Visitação,outro,extrajudicial,RS,ENCANTADOS E DOUTOR RICARDO,95960-000,,10000.0,25000.0,529,,,2026-03-11,,https://www.leje.com.br/index.php?acao=evento&cod=7759,https://www.facebook.com/tr?id=962596442402705&ev=PageView&noscript=1,1018599-97.2024.8.26.0011,"[{""tipo"": ""pdf"", ""url"": ""https://esaj.tjsp.jus.br/cpopg/show.do?processo.foro=0011&processo.numero=1018599-97.2024.8.26.0011"", ""nome"": ""1018599-97.2024.8.26.0011""}, {""tipo"": ""matricula"", ""url"": ""https://www.leje.com.br/docs.php?doc=42530"", ""nome"": ""ATUALIZAÇÃO DA AVALIAÇÃO DA MATRÍCULA16.321 -  LOTE 1""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42531"", ""nome"": ""ATUALIZAÇÃO DA AVALIAÇÃO""}, {""tipo"": ""certidao"", ""url"": ""https://www.leje.com.br/docs.php?doc=42534"", ""nome"": ""EMISSÃO DE CERTIDÃO CIB""}, {""tipo"": ""matricula"", ""url"": ""https://www.leje.com.br/docs.php?doc=42536"", ""nome"": ""MATRÍCULA 16.321""}, {""tipo"": ""matricula"", ""url"": ""https://www.leje.com.br/docs.php?doc=42537"", ""nome"": ""MATRÍCULA ANTIGA 16.321""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42538"", ""nome"": ""MÉTRICAS DE AVALIAÇÃO""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42539"", ""nome"": ""TERMO DE PENHORA""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42540"", ""nome"": ""AVALIAÇÃO DE 22.10.2025""}, {""tipo"": ""certidao"", ""url"": ""https://www.leje.com.br/docs.php?doc=42541"", ""nome"": ""CERTIDÃO DA PENHORA 486-492""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42543"", ""nome"": ""DECISÃO QUE FIXOU VALOR DE AVALIAÇÃO""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42544"", ""nome"": ""AVALIAÇÃO DE 22.10.2025""}, {""tipo"": ""certidao"", ""url"": ""https://www.leje.com.br/docs.php?doc=42545"", ""nome"": ""CERTIDÃO DA PENHORA 486-492""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7759&lote=18693"", ""nome"": ""Pinheiros/RSTERRENO URBANO DE 431M² NO LOTEAMENTO NOSSA SENHORA DA SALETE EM ENC""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7759&lote=18694"", ""nome"": ""Pinheiros/RSTERRENO URBANO DE 311M² NA RODOVIA RS-332EM DOUTOR RICARDO/RS1ª VARA""}]","Aqui você encontra informações de como participar, tire suas dúvidas através de nosso contato rápido."
efc5b877b63cc8f985637786,DENYS PYERRE DE OLIVEIRA,https://www.leje.com.br,Visitação,outro,extrajudicial,GO,EM CATALÃO,75703-630,,10000.0,25000.0,119.48,,,,,https://www.leje.com.br/index.php?acao=evento&cod=7770,https://www.facebook.com/tr?id=962596442402705&ev=PageView&noscript=1,5059901-94.2020.8.09.0029,"[{""tipo"": ""pdf"", ""url"": ""https://esaj.tjsp.jus.br/cpopg/show.do?processo.foro=0029&processo.numero=5059901-94.2020.8.09.0029"", ""nome"": ""5059901-94.2020.8.09.0029""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42647"", ""nome"": ""ATUALIZAÇÃO DA AVALIAÇÃO""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42648"", ""nome"": ""AUTO DE AVALIAÇÃO""}, {""tipo"": ""certidao"", ""url"": ""https://www.leje.com.br/docs.php?doc=42649"", ""nome"": ""CERTIDÃO DE VALOR VENAL""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42651"", ""nome"": ""MANDADO DE PENHORA""}, {""tipo"": ""matricula"", ""url"": ""https://www.leje.com.br/docs.php?doc=42652"", ""nome"": ""MATRÍCULA""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7726"", ""nome"": ""Catalão/GOTERRENO DE 300M² LOCALIZADO EM CATALÃO/GO1ª VARA CÍVEL DE CATALÃO - GO""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7567"", ""nome"": ""Santana de Parnaíba/SPCASA DE 487,85 M² SOBRE TERRENO DE 464,84 M² NO RESIDENCIA""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7722"", ""nome"": ""Morumbi/SPCASA ALTO PADRÃO EM TERRENO DE 1.155,00 M² NO MORUMBI | IMÓVEL DE 150M""}]","Aqui você encontra informações de como participar, tire suas dúvidas através de nosso contato rápido."
59ea2392d56f716d7483007c,DENYS PYERRE DE OLIVEIRA,https://www.leje.com.br,Visitação,outro,extrajudicial,SP,GLICÉRIO,,,10000.0,25000.0,250,,,2024-04-06,,https://www.leje.com.br/index.php?acao=evento&cod=7755,https://www.facebook.com/tr?id=962596442402705&ev=PageView&noscript=1,0004037-98.2017.8.26.0576,"[{""tipo"": ""pdf"", ""url"": ""https://esaj.tjsp.jus.br/pastadigital/pg/abrirConferenciaDocumento.do?processo.numero=00040379820178260576"", ""nome"": ""0004037-98.2017.8.26.0576""}, {""tipo"": ""certidao"", ""url"": ""https://www.leje.com.br/docs.php?doc=42515"", ""nome"": ""CERTIDÃO DA PENHORA""}, {""tipo"": ""laudo"", ""url"": ""https://www.leje.com.br/docs.php?doc=42517"", ""nome"": ""LAUDO DE AVALIAÇÃO""}, {""tipo"": ""matricula"", ""url"": ""https://www.leje.com.br/docs.php?doc=42518"", ""nome"": ""MATRÍCULA DESMEMBRADA""}, {""tipo"": ""matricula"", ""url"": ""https://www.leje.com.br/docs.php?doc=42519"", ""nome"": ""MATRÍCULA MÃE""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/docs.php?doc=42520"", ""nome"": ""VALOR ATUALIZADO DE AVALIAÇÃO""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7753"", ""nome"": ""São José do Rio Preto/SPAPARTAMENTO 126M² - EDIFÍCIO VARANDAS DO SUL - SÃO JOSÉ ""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7774"", ""nome"": ""São José do Rio Preto/SPAPARTAMENTO DE 226,00 M² COM 03 DORMITÓRIOS NO EDIFÍCIO ""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7752"", ""nome"": ""São José do Rio Preto/SPAPARTAMENTODE 46M² COM GARAGEM NO CONDOMÍNIO PARQUE RIO ""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7759"", ""nome"": ""Encantado/RSLOTE INDUSTRIAL E 2 TERRENOS LOCALIZADOS EM ENCANTADOS E DOUTOR RICA""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7779"", ""nome"": ""Araçariguama/SPTERRENO EM CONDOMÍNIO VOTURUNA ECO PARK COM 2.676,98M² EM ARAÇARI""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7726"", ""nome"": ""Catalão/GOTERRENO DE 300M² LOCALIZADO EM CATALÃO/GO1ª VARA CÍVEL DE CATALÃO - GO""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7464"", ""nome"": ""Uberlândia/MGAPARTAMENTO COM 87,11 M² NO CONDOMÍNIO EDIFÍCIO VISTA SUL EM UBERLÂ""}, {""tipo"": ""pdf"", ""url"": ""https://www.leje.com.br/index.php?acao=evento&cod=7567"", ""nome"": ""Santana de Parnaíba/SPCASA DE 487,85 M² SOBRE TERRENO DE 464,84 M² NO RESIDENCIA""}]","Aqui você encontra informações de como participar, tire suas dúvidas através de nosso contato rápido."
cfa55546e48d73a84ad65fe1,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,LEILÃO AGRO,outro,extrajudicial,SE,,99101-509,,,,,,,,,https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-agro-18-03-2026-10-51-12/lotes/lista,https://www.ceciliadelzeirleiloes.com.br/uploads/media/default/0001/01/2fa6573f049cb8230f31f3d4756456542ad98a0e.png,,[],LEILÃO AGRO -  Cecilia Delzeir Leilões (67) 99101-5093 | (67) 3047-1887 | account_circle LOGIN account_circle lock Permanecer conectado Esqueceu a senha? ENTRAR CADASTRE-SE Cecilia Delzeir Leilões Toggle navigation HOME LEILÕES PRÓXIMOS ENCERRADOS VENDA DIRETA QUEM SOMOS QUERO VENDER SOBRE NÓS CONTA
52168e6d046608eb8a1f8620,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,LEILÃO  - SIMULAÇÃO,outro,extrajudicial,SE,,99101-509,,4800.0,11000.0,100,,2050-12-18,2050-12-18,,https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-simulacao-31-07-2023-17-36-24/lotes/lista,https://www.ceciliadelzeirleiloes.com.br/uploads/media/default/0001/01/2fa6573f049cb8230f31f3d4756456542ad98a0e.png,,"[{""tipo"": ""edital"", ""url"": ""https://www.ceciliadelzeirleiloes.com.br/uploads/media/documentos_leilao/0001/01/3accab16a19528f476d2f1fe3e9deb27c4afe77a.pdf"", ""nome"": ""Edital de Leilão""}]",Espaço reservado exclusivamente para teste. Conheça nossa plataforma e se destaque no evento.
39afab4e4d24eb86961f29c1,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,Compartilhe no WhatsApp,outro,extrajudicial,MS,,,,,,,,2026-02-24,,,https://api.whatsapp.com/send?text=https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-prefeitura-de-antonio-joao-24-02-2026-11-30-12/lotes/lista,https://static.whatsapp.net/rsrc.php/yM/r/ys-5GPT4pwS.svg,,[],Compartilhe no WhatsApp Recursos Ligações Mensagens Grupos Canais Meta AI Status Segurança Privacidade Blog Apps Central de Ajuda Para Empresas Acessar Baixar Compartilhe no WhatsApp https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-prefeitura-de-antonio-joao-24-02-2026-11-30-12/lotes/lista Abr
2bb45a354b1330cb4b2573e0,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,O JavaScript não está disponível.,outro,extrajudicial,MS,,,,,,,,,,,https://x.com/intent/tweet/?text=Leilão LEILÃO PREFEITURA DE ANTÔNIO JOÃO&url=https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-prefeitura-de-antonio-joao-24-02-2026-11-30-12/lotes/lista,https://abs.twimg.com/emoji/v2/svg/26a0.svg,,[],O JavaScript não está disponível. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Central de Ajuda Termos de Serviço Política de Privacidade Pol
2dfa5b9352c34da70e499657,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,Compartilhe no WhatsApp,outro,extrajudicial,MS,,,,,,,,2026-03-30,,,https://api.whatsapp.com/send?text=https://www.ceciliadelzeirleiloes.com.br/leilao/tjsp-30-03-2026-15-12-59/lotes/lista,https://static.whatsapp.net/rsrc.php/yN/r/BepdIiK3VZ2.svg,,[],Compartilhe no WhatsApp Pular para o conteúdo Página inicial Apps Recursos Ligações Mensagens Grupos Status Canais Meta AI Segurança Privacidade Central de Ajuda Blog Para empresas Baixar Termos de Serviço e Política de Privacidade 2026 © WhatsApp LLC Azərbaycan Afrikaans Bahasa Indonesia Melayu Cat
f604d2a021a005620af15518,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,Compartilhe no WhatsApp,outro,extrajudicial,MS,,,,,,,,2026-03-18,,,https://api.whatsapp.com/send?text=https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-agro-18-03-2026-10-51-12/lotes/lista,https://static.whatsapp.net/rsrc.php/yN/r/BepdIiK3VZ2.svg,,[],Compartilhe no WhatsApp Pular para o conteúdo Página inicial Apps Recursos Ligações Mensagens Grupos Status Canais Meta AI Segurança Privacidade Central de Ajuda Blog Para empresas Baixar Termos de Serviço e Política de Privacidade 2026 © WhatsApp LLC Azərbaycan Afrikaans Bahasa Indonesia Melayu Cat
e2d9fcf68622ef643e2aacc4,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,O JavaScript não está disponível.,outro,extrajudicial,MS,,,,,,,,,,,https://x.com/intent/tweet/?text=Leilão Leilão  - Simulação&url=https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-simulacao-31-07-2023-17-36-24/lotes/lista,https://abs.twimg.com/emoji/v2/svg/26a0.svg,,[],O JavaScript não está disponível. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Central de Ajuda Termos de Serviço Política de Privacidade Pol
1693fbd06e2797eba6b5fda7,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,O JavaScript não está disponível.,outro,extrajudicial,MS,,,,,,,,,,,https://x.com/intent/tweet/?text=Leilão TJSP&url=https://www.ceciliadelzeirleiloes.com.br/leilao/tjsp-30-03-2026-15-12-59/lotes/lista,https://abs.twimg.com/emoji/v2/svg/26a0.svg,,[],O JavaScript não está disponível. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Central de Ajuda Termos de Serviço Política de Privacidade Pol
6446d4ea3c2afb149e24503c,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,TJSP,outro,extrajudicial,SE,,99101-509,,,,,,,,,https://www.ceciliadelzeirleiloes.com.br/leilao/tjsp-30-03-2026-15-12-59/lotes/lista,https://www.ceciliadelzeirleiloes.com.br/uploads/media/default/0001/01/2fa6573f049cb8230f31f3d4756456542ad98a0e.png,,[],TJSP -  Cecilia Delzeir Leilões (67) 99101-5093 | (67) 3047-1887 | account_circle LOGIN account_circle lock Permanecer conectado Esqueceu a senha? ENTRAR CADASTRE-SE Cecilia Delzeir Leilões Toggle navigation HOME LEILÕES PRÓXIMOS ENCERRADOS VENDA DIRETA QUEM SOMOS QUERO VENDER SOBRE NÓS CONTATO sear
92a368963af43b2f12c5f5e2,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,Compartilhe no WhatsApp,outro,extrajudicial,MS,,,,,,,,2026-04-24,,,https://api.whatsapp.com/send?text=https://www.ceciliadelzeirleiloes.com.br/leilao/sobrado-dupla-aquisicao-24-04-2026-18-02-17/lotes/lista,https://static.whatsapp.net/rsrc.php/yN/r/BepdIiK3VZ2.svg,,[],Compartilhe no WhatsApp Pular para o conteúdo Página inicial Apps Recursos Ligações Mensagens Grupos Status Canais Meta AI Segurança Privacidade Central de Ajuda Blog Para empresas Baixar Termos de Serviço e Política de Privacidade 2026 © WhatsApp LLC Azərbaycan Afrikaans Bahasa Indonesia Melayu Cat
8b17052a3e5d1c8b015cdcf4,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,IMÓVEIS EM LEILÃO,outro,extrajudicial,SE,,99101-509,,480000.0,800000.0,,,2026-10-21,2050-12-18,,https://www.ceciliadelzeirleiloes.com.br/leilao/lotes/imoveis,https://www.ceciliadelzeirleiloes.com.br/uploads/media/default/0001/01/2fa6573f049cb8230f31f3d4756456542ad98a0e.png,,[],Detalhes
1f70fcea564a550ba43dcacd,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,"7.1.2O arrematante deverá realizar o pagamento das obrigações no prazo máximo de 24 (vinte e quatro) horas, contados do primeiro dia útil subsequente ao encerramento do certame, da seguinte forma:",outro,extrajudicial,SE,,99101-509,,200.0,150.0,,,2026-06-09,2026-05-08,,https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-prefeitura-de-antonio-joao-24-02-2026-11-30-12/lotes/lista,https://www.ceciliadelzeirleiloes.com.br/uploads/media/default/0001/01/2fa6573f049cb8230f31f3d4756456542ad98a0e.png,,"[{""tipo"": ""edital"", ""url"": ""https://www.ceciliadelzeirleiloes.com.br/uploads/media/documentos_leilao/0001/08/5787c19b03b2fe0242b508e12e4ea65d42f71927.pdf"", ""nome"": ""Edital de Leilão""}]",10:00HS (HORÁRIO DE BRASÍLIA)
c6bbc3e8d715dd98531532af,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,DIVERSOS EM LEILÃO,outro,extrajudicial,SE,,99101-509,,9.0,100.0,,,2026-06-09,2026-06-09,,https://www.ceciliadelzeirleiloes.com.br/leilao/lotes/diversos,https://www.ceciliadelzeirleiloes.com.br/uploads/media/default/0001/01/2fa6573f049cb8230f31f3d4756456542ad98a0e.png,,[],Detalhes
f07896f6e00b36757d23c0e1,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,SOBRADO DUPLA AQUISIÇÃO – COMERCIAL E RESIDENCIAL.,casa,extrajudicial,SE,,99101-509,,480000.0,,576.00,,2026-05-15,2026-10-21,,https://www.ceciliadelzeirleiloes.com.br/leilao/sobrado-dupla-aquisicao-24-04-2026-18-02-17/lotes/lista,https://www.ceciliadelzeirleiloes.com.br/uploads/media/default/0001/01/2fa6573f049cb8230f31f3d4756456542ad98a0e.png,,"[{""tipo"": ""edital"", ""url"": ""https://www.ceciliadelzeirleiloes.com.br/uploads/media/documentos_leilao/0001/07/97da86db96cbb5d86005c5e63e1b434c8d89f8e1.pdf"", ""nome"": ""Edital de Leilão""}]","SOBRADO DUPLA AQUISIÇÃO – COMERCIAL E RESIDENCIAL. 50%(cinquenta por cento) do lote de terreno urbano sob n°01 (um), integrante do loteamento denominado Vila Jardim Jockey Club, situado nesta Capital, com área total de 576,00m² (quinhentos e setenta e seis metros quadrados), medindo 12,00 metros de frente, por 44,00 metros de um lado, 52, 00 metros de outro lado, e 12,00 metros de fundos, com as seguintes confrontações: ao norte, com o lote n°02; ao sul, com os lotes n°04 e 05; a leste, com a Av"
09f84f704c10b04ed25d9a08,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,SEMOVENTES EM LEILÃO,outro,extrajudicial,SE,,99101-509,,,,,,,,,https://www.ceciliadelzeirleiloes.com.br/leilao/lotes/semoventes,https://www.ceciliadelzeirleiloes.com.br/uploads/media/default/0001/01/2fa6573f049cb8230f31f3d4756456542ad98a0e.png,,[],SEMOVENTES -  Cecilia Delzeir Leilões (67) 99101-5093 | (67) 3047-1887 | account_circle LOGIN account_circle lock Permanecer conectado Esqueceu a senha? ENTRAR CADASTRE-SE Cecilia Delzeir Leilões Toggle navigation HOME LEILÕES PRÓXIMOS ENCERRADOS VENDA DIRETA QUEM SOMOS QUERO VENDER SOBRE NÓS CONTAT
7ba18173d37a426255c23232,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,O JavaScript não está disponível.,outro,extrajudicial,MS,,,,,,,,,,,https://x.com/intent/tweet/?text=Leilão LEILÃO AGRO&url=https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-agro-18-03-2026-10-51-12/lotes/lista,https://abs.twimg.com/emoji/v2/svg/26a0.svg,,[],O JavaScript não está disponível. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Central de Ajuda Termos de Serviço Política de Privacidade Pol
6fd13d7207d92328dd57b4cf,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,O JavaScript não está disponível.,outro,extrajudicial,MS,,,,,,,,,,,https://x.com/intent/tweet/?text=Leilão SOBRADO DUPLA AQUISIÇÃO&url=https://www.ceciliadelzeirleiloes.com.br/leilao/sobrado-dupla-aquisicao-24-04-2026-18-02-17/lotes/lista,https://abs.twimg.com/emoji/v2/svg/26a0.svg,,[],O JavaScript não está disponível. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Central de Ajuda Termos de Serviço Política de Privacidade Pol
f19fa23cf923ef5d1c2bef9e,CECILIA DELZEIR SOBRINHO,https://www.ceciliadelzeirleiloes.com.br,Compartilhe no WhatsApp,outro,extrajudicial,MS,,,,,,,,2023-07-31,,,https://api.whatsapp.com/send?text=https://www.ceciliadelzeirleiloes.com.br/leilao/leilao-simulacao-31-07-2023-17-36-24/lotes/lista,https://static.whatsapp.net/rsrc.php/yN/r/BepdIiK3VZ2.svg,,[],Compartilhe no WhatsApp Pular para o conteúdo Página inicial Apps Recursos Ligações Mensagens Grupos Status Canais Meta AI Segurança Privacidade Central de Ajuda Blog Para empresas Baixar Termos de Serviço e Política de Privacidade 2026 © WhatsApp LLC Azərbaycan Afrikaans Bahasa Indonesia Melayu Cat
9433bb0a858254028de8bd48,RODRIGO APARECIDO RIGOLON DA SILVA,https://www.rigolonleiloes.com.br,"Rio Verde/GO - Casa - 44,82m² - Terreno - 154,00m²",casa,extrajudicial,SE,,,,7.0,2000.0,44.82,,2026-05-14,2026-05-14,,https://www.rigolonleiloes.com.br/leilao/index/leilao_id/94934/lote/201587,https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/fotos/imoveis/640x480/I_25828_266689_A.jpg,5129722-84.2022.8.09.0137,"[{""tipo"": ""pdf"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/core/aviso_cookies.pdf"", ""nome"": ""Aviso de Cookies""}, {""tipo"": ""edital"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/1778177777.pdf"", ""nome"": ""- EDITAL RETIFICADO""}, {""tipo"": ""matricula"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/1776873750.pdf"", ""nome"": ""- MATRÍCULA""}, {""tipo"": ""pdf"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/1776873741.pdf"", ""nome"": ""- AVALIAÇÃO""}]",1
2a2964abcb694c7ef8be0969,RODRIGO APARECIDO RIGOLON DA SILVA,https://www.rigolonleiloes.com.br,Inúbia Paulista/SP - Terreno c/ 200m²,terreno,extrajudicial,SE,,00077305,,7.0,500.0,200,,2026-04-29,2026-05-29,,https://www.rigolonleiloes.com.br/leilao/index/leilao_id/94926/lote/201573,https://906de634c48fb7d34136160b4c353ae4.s3.amazonaws.com/public/fotos/nao-disponivel.jpg,0000457-61.2023.8.26.0346,"[{""tipo"": ""pdf"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/core/aviso_cookies.pdf"", ""nome"": ""Aviso de Cookies""}, {""tipo"": ""edital"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/1773771022.pdf"", ""nome"": ""- EDITAL""}, {""tipo"": ""matricula"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/1773771036.pdf"", ""nome"": ""- MATRÍCULA""}, {""tipo"": ""pdf"", ""url"": ""https://s3-sa-east-1.amazonaws.com/906de634c48fb7d34136160b4c353ae4/public/anexo/1773771028.pdf"", ""nome"": ""- AVALIAÇÃO""}]",1
